Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710025200.0 110.0 125 171 342 NA NA NA NA NA NA 226 268 503 NA NA NA NA NA NA 606 310 1418 NA NA NA NA NA NA 722 675 1968 NA NA NA NA NA NA
1710025200.0 11024.0 NA 547 793 0 161 NA NA NA NA NA 750 1126 0 268 NA NA NA NA NA 3733 3568 455 492 NA NA NA NA NA 1860 2519 679 809 NA NA NA NA
1710025200.0 11024.2 NA 554 803 0 163 NA NA NA NA NA 769 1171 0 265 NA NA NA NA NA 3783 3938 456 395 NA NA NA NA NA 1788 2679 675 531 NA NA NA NA
1710025200.0 11025.0 NA 527 776 0 168 NA NA NA NA NA 751 1094 0 273 NA NA NA NA NA 3734 3409 437 466 NA NA NA NA NA 1579 2171 535 572 NA NA NA NA
1710025200.0 111.0 156 173 343 NA NA NA NA NA NA 283 264 502 NA NA NA NA NA NA 1035 276 1335 NA NA NA NA NA NA 1002 745 1590 NA NA NA NA NA NA
1710025200.0 112.0 149 170 342 NA NA NA NA NA NA 286 268 515 NA NA NA NA NA NA 1322 318 1355 NA NA NA NA NA NA 980 744 1798 NA NA NA NA NA NA
1710025200.0 11224.0 NA 250 470 0 NA NA NA NA NA NA 364 681 0 NA NA NA NA NA NA 384 1615 446 NA NA NA NA NA NA 670 1985 672 NA NA NA NA NA
1710025200.0 11224.6 NA 251 457 0 NA NA NA NA NA NA 363 642 0 NA NA NA NA NA NA 386 1644 432 NA NA NA NA NA NA 486 2315 560 NA NA NA NA NA
1710025200.0 113.0 164 169 351 NA NA NA NA NA NA 289 268 510 NA NA NA NA NA NA 1458 336 1453 NA NA NA NA NA NA 943 560 1749 NA NA NA NA NA NA
1710025200.0 11601.0 NA 251 473 0 150 NA NA NA NA NA 360 697 0 240 NA NA NA NA NA 380 1562 420 313 NA NA NA NA NA 442 1830 517 459 NA NA NA NA
1710025200.0 11602.0 NA 252 459 0 151 NA NA NA NA NA 358 702 0 235 NA NA NA NA NA 380 1665 429 303 NA NA NA NA NA 422 2396 592 420 NA NA NA NA
1710025200.0 11603.0 NA 253 475 0 150 NA NA NA NA NA 368 703 0 238 NA NA NA NA NA 391 1635 427 309 NA NA NA NA NA 499 2140 588 423 NA NA NA NA
1710025200.0 11604.0 NA 252 465 0 151 NA NA NA NA NA 354 710 0 243 NA NA NA NA NA 367 1551 395 290 NA NA NA NA NA 478 2255 465 370 NA NA NA NA
1710025200.0 11605.0 NA 251 474 0 149 NA NA NA NA NA 364 690 0 238 NA NA NA NA NA 367 1544 412 296 NA NA NA NA NA 445 2671 675 439 NA NA NA NA
1710025200.0 11606.0 NA 251 474 0 149 NA NA NA NA NA 364 693 0 239 NA NA NA NA NA 378 1535 411 283 NA NA NA NA NA 730 2352 582 349 NA NA NA NA
1710025200.0 11607.0 NA 257 475 0 170 NA NA NA NA NA 366 707 0 287 NA NA NA NA NA 400 1642 429 317 NA NA NA NA NA 764 2921 546 487 NA NA NA NA
1710025200.0 11608.0 NA 257 463 0 173 NA NA NA NA NA 369 712 0 285 NA NA NA NA NA 383 1661 429 312 NA NA NA NA NA 421 2530 582 416 NA NA NA NA
1710025200.0 11609.0 NA 254 482 0 171 NA NA NA NA NA 359 698 0 279 NA NA NA NA NA 385 1619 422 312 NA NA NA NA NA 426 2715 764 743 NA NA NA NA
1710025200.0 11630.0 NA 263 496 0 155 NA NA NA NA NA 376 760 0 245 NA NA NA NA NA 471 2210 441 302 NA NA NA NA NA 542 2354 597 530 NA NA NA NA
1710025200.0 11634.0 NA 265 499 0 174 NA NA NA NA NA 369 712 0 286 NA NA NA NA NA 421 1747 450 313 NA NA NA NA NA 577 2370 815 590 NA NA NA NA
1710025200.0 11634.15 NA 267 513 0 171 NA NA NA NA NA 370 743 0 287 NA NA NA NA NA 420 1913 437 296 NA NA NA NA NA 456 2536 564 346 NA NA NA NA
1710025200.0 11634.24 NA 199 424 0 140 NA NA NA NA NA 299 682 0 222 NA NA NA NA NA 225 1453 409 264 NA NA NA NA NA 399 2135 578 311 NA NA NA NA
1710025200.0 11634.601 NA 262 89 503 0 NA NA NA NA NA 364 168 730 0 NA NA NA NA NA 421 113 1787 444 NA NA NA NA NA 582 345 2514 500 NA NA NA NA
1710025200.0 11634.7 NA 265 485 0 NA NA NA NA NA NA 375 702 0 NA NA NA NA NA NA 424 1781 436 NA NA NA NA NA NA 533 2285 585 NA NA NA NA NA
1710025200.0 11634.91 NA 268 497 0 174 NA NA NA NA NA 366 716 0 287 NA NA NA NA NA 424 1782 429 310 NA NA NA NA NA 426 2741 544 646 NA NA NA NA
1710025200.0 11634.911 150 261 499 0 153 NA NA NA NA 261 369 712 0 242 NA NA NA NA 2557 1215 2332 876 482 NA NA NA NA 1723 770 2215 999 661 NA NA NA NA
1710025200.0 11640.0 NA 256 477 0 151 NA NA NA NA NA 363 716 0 240 NA NA NA NA NA 374 1527 413 299 NA NA NA NA NA 492 2147 575 686 NA NA NA NA
1710025200.0 11643.0 NA 263 484 0 154 NA NA NA NA NA 374 734 0 249 NA NA NA NA NA 418 1766 433 305 NA NA NA NA NA 474 2204 676 626 NA NA NA NA
1710025200.0 11646.0 NA 258 472 0 153 NA NA NA NA NA 370 707 0 244 NA NA NA NA NA 407 1751 444 311 NA NA NA NA NA 658 2996 594 415 NA NA NA NA
1710025200.0 11650.0 NA 261 476 0 175 NA NA NA NA NA 365 714 0 285 NA NA NA NA NA 408 1687 451 312 NA NA NA NA NA 516 1959 620 382 NA NA NA NA
1710025200.0 11650.911 147 259 480 0 172 NA NA NA NA 258 366 711 0 295 NA NA NA NA 1902 1186 2300 886 796 NA NA NA NA 1485 792 2172 1044 727 NA NA NA NA
1710025200.0 11650.914 138 250 482 0 173 NA NA NA NA 229 360 688 0 289 NA NA NA NA 1377 408 1679 430 324 NA NA NA NA 1177 563 2386 550 602 NA NA NA NA
1710025200.0 11723.17 NA 271 511 0 NA NA NA NA NA NA 371 766 0 NA NA NA NA NA NA 449 2041 467 NA NA NA NA NA NA 418 2309 755 NA NA NA NA NA
1710025200.0 11834.19 NA 603 967 0 NA NA NA NA NA NA 934 1388 0 NA NA NA NA NA NA 3548 6163 472 NA NA NA NA NA NA 1724 3415 616 NA NA NA NA NA
1710025200.0 11834.24 NA 208 454 0 NA NA NA NA NA NA 323 685 0 NA NA NA NA NA NA 240 1471 420 NA NA NA NA NA NA 379 2094 875 NA NA NA NA NA
1710025200.0 11846.0 NA 603 907 0 NA NA NA NA NA NA 843 1303 0 NA NA NA NA NA NA 3213 4565 434 NA NA NA NA NA NA 1510 2993 475 NA NA NA NA NA
1710025200.0 11846.19 NA 568 971 0 NA NA NA NA NA NA 865 1387 0 NA NA NA NA NA NA 3390 4860 455 NA NA NA NA NA NA 1877 3165 600 NA NA NA NA NA
1710025200.0 119.0 157 174 351 NA NA NA NA NA NA 283 268 502 NA NA NA NA NA NA 1124 310 1371 NA NA NA NA NA NA 842 531 1876 NA NA NA NA NA NA
1710025200.0 120.0 125 170 341 NA NA NA NA NA NA 233 262 488 NA NA NA NA NA NA 542 322 1331 NA NA NA NA NA NA 827 489 1635 NA NA NA NA NA NA
1710025200.0 12034.0 NA 265 501 0 NA NA NA NA NA NA 374 721 0 NA NA NA NA NA NA 410 1663 441 NA NA NA NA NA NA 473 1891 823 NA NA NA NA NA
1710025200.0 122.0 117 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 552 111 1169 NA NA NA NA NA NA 721 274 1731 NA NA NA NA NA NA
1710025200.0 12434.0 NA 448 596 0 195 NA NA NA NA NA 621 859 0 331 NA NA NA NA NA 2160 2518 580 362 NA NA NA NA NA 1308 2591 694 483 NA NA NA NA
1710025200.0 12434.7 NA 452 616 0 NA NA NA NA NA NA 603 854 0 NA NA NA NA NA NA 2285 2633 593 NA NA NA NA NA NA 1786 3191 779 NA NA NA NA NA
1710025200.0 125.0 158 171 352 NA NA NA NA NA NA 297 273 516 NA NA NA NA NA NA 1574 330 1409 NA NA NA NA NA NA 1012 775 1831 NA NA NA NA NA NA
1710025200.0 126.0 125 172 342 NA NA NA NA NA NA 235 267 504 NA NA NA NA NA NA 997 308 1428 NA NA NA NA NA NA 957 593 1980 NA NA NA NA NA NA
1710025200.0 12634.0 NA 778 1030 0 NA NA NA NA NA NA 1082 1431 0 NA NA NA NA NA NA 4995 5922 577 NA NA NA NA NA NA 2649 3848 645 NA NA NA NA NA
1710025200.0 127.0 124 172 343 NA NA NA NA NA NA 224 266 498 NA NA NA NA NA NA 725 296 1331 NA NA NA NA NA NA 930 514 2100 NA NA NA NA NA NA
1710025200.0 128.0 119 171 339 NA NA NA NA NA NA 221 267 508 NA NA NA NA NA NA 534 306 1406 NA NA NA NA NA NA 769 441 1944 NA NA NA NA NA NA
1710025200.0 12834.0 NA 409 591 0 182 NA NA NA NA NA 599 865 0 285 NA NA NA NA NA 1036 2617 556 356 NA NA NA NA NA 1125 2987 688 492 NA NA NA NA
1710025200.0 129.0 121 170 333 NA NA NA NA NA NA 223 264 494 NA NA NA NA NA NA 535 296 1408 NA NA NA NA NA NA 737 363 1911 NA NA NA NA NA NA
1710025200.0 13.0 NA 181 362 0 NA NA NA NA NA NA 273 508 0 NA NA NA NA NA NA 295 1912 372 NA NA NA NA NA NA 594 1878 503 NA NA NA NA NA
1710025200.0 130.0 123 171 343 NA NA NA NA NA NA 224 268 509 NA NA NA NA NA NA 564 309 1351 NA NA NA NA NA NA 1003 659 1660 NA NA NA NA NA NA
1710025200.0 13034.0 NA 623 854 0 NA NA NA NA NA NA 830 1201 0 NA NA NA NA NA NA 2595 4134 601 NA NA NA NA NA NA 1667 3421 703 NA NA NA NA NA
1710025200.0 1306.0 NA 213 384 0 NA NA NA NA NA NA 323 566 0 NA NA NA NA NA NA 327 1355 322 NA NA NA NA NA NA 774 1908 474 NA NA NA NA NA
1710025200.0 1309.0 NA 224 409 0 NA NA NA NA NA NA 332 579 0 NA NA NA NA NA NA 361 1586 365 NA NA NA NA NA NA 790 1895 592 NA NA NA NA NA
1710025200.0 131.0 121 171 346 NA NA NA NA NA NA 224 265 507 NA NA NA NA NA NA 836 300 1363 NA NA NA NA NA NA 1053 515 2024 NA NA NA NA NA NA
1710025200.0 1310.0 NA 223 398 0 NA NA NA NA NA NA 327 584 0 NA NA NA NA NA NA 339 1498 339 NA NA NA NA NA NA 393 2294 413 NA NA NA NA NA
1710025200.0 1311.0 NA 218 421 0 121 NA NA NA NA NA 324 593 0 199 NA NA NA NA NA 337 1091 368 254 NA NA NA NA NA 1068 1525 452 750 NA NA NA NA
1710025200.0 1312.0 NA 219 399 0 NA NA NA NA NA NA 329 562 0 NA NA NA NA NA NA 346 1516 355 NA NA NA NA NA NA 533 1919 511 NA NA NA NA NA
1710025200.0 1313.0 NA 227 414 0 NA NA NA NA NA NA 327 575 0 NA NA NA NA NA NA 314 1689 347 NA NA NA NA NA NA 638 2095 406 NA NA NA NA NA
1710025200.0 1314.0 NA 223 402 0 NA NA NA NA NA NA 328 557 0 NA NA NA NA NA NA 340 1511 351 NA NA NA NA NA NA 430 1915 570 NA NA NA NA NA
1710025200.0 1315.0 NA 213 386 0 NA NA NA NA NA NA 327 540 0 NA NA NA NA NA NA 325 1455 339 NA NA NA NA NA NA 547 2879 466 NA NA NA NA NA
1710025200.0 1317.0 NA 214 387 0 157 NA NA NA NA NA 325 549 0 258 NA NA NA NA NA 326 1374 328 362 NA NA NA NA NA 832 2177 722 477 NA NA NA NA
1710025200.0 1318.0 NA 217 392 0 153 NA NA NA NA NA 324 546 0 259 NA NA NA NA NA 323 1400 335 374 NA NA NA NA NA 525 2044 504 628 NA NA NA NA
1710025200.0 1319.0 NA 214 384 0 NA NA NA NA NA NA 315 564 0 NA NA NA NA NA NA 321 1378 327 NA NA NA NA NA NA 730 1934 474 NA NA NA NA NA
1710025200.0 1320.0 NA 216 391 0 155 NA NA NA NA NA 320 562 0 260 NA NA NA NA NA 330 1357 329 347 NA NA NA NA NA 611 1813 432 397 NA NA NA NA
1710025200.0 1321.0 NA 217 391 0 156 NA NA NA NA NA 320 573 0 259 NA NA NA NA NA 328 1409 326 367 NA NA NA NA NA 532 2334 544 683 NA NA NA NA
1710025200.0 1322.0 NA 218 395 0 155 NA NA NA NA NA 328 563 0 255 NA NA NA NA NA 350 1481 346 378 NA NA NA NA NA 670 1786 505 550 NA NA NA NA
1710025200.0 1323.0 NA 215 386 0 NA NA NA NA NA NA 320 542 0 NA NA NA NA NA NA 320 1359 327 NA NA NA NA NA NA 547 2413 446 NA NA NA NA NA
1710025200.0 1324.0 NA 224 406 0 NA NA NA NA NA NA 329 567 0 NA NA NA NA NA NA 358 1509 355 NA NA NA NA NA NA 669 1944 510 NA NA NA NA NA
1710025200.0 1325.0 NA 227 401 0 125 158 NA NA NA NA 332 586 0 206 261 NA NA NA NA 368 1608 364 282 393 NA NA NA NA 577 2360 527 529 555 NA NA NA
1710025200.0 1325.2 NA 225 393 0 NA NA NA NA NA NA 326 560 0 NA NA NA NA NA NA 347 1520 340 NA NA NA NA NA NA 379 2102 402 NA NA NA NA NA
1710025200.0 1325.3 NA 225 233 0 NA NA NA NA NA NA 335 385 0 NA NA NA NA NA NA 347 564 306 NA NA NA NA NA NA 663 981 457 NA NA NA NA NA
1710025200.0 1325.4 NA 225 389 0 NA NA NA NA NA NA 324 574 0 NA NA NA NA NA NA 357 1571 360 NA NA NA NA NA NA 563 2173 499 NA NA NA NA NA
1710025200.0 1325.9 NA 253 408 0 125 NA NA NA NA NA 366 572 0 208 NA NA NA NA NA 425 1521 350 270 NA NA NA NA NA 1213 1963 459 476 NA NA NA NA
1710025200.0 1325.91 NA 256 398 0 126 NA NA NA NA NA 360 579 0 206 NA NA NA NA NA 438 1599 371 277 NA NA NA NA NA 788 2151 529 439 NA NA NA NA
1710025200.0 1326.0 NA 219 397 0 NA NA NA NA NA NA 322 554 0 NA NA NA NA NA NA 331 1454 350 NA NA NA NA NA NA 551 2324 479 NA NA NA NA NA
1710025200.0 1327.0 NA 217 399 0 NA NA NA NA NA NA 328 574 0 NA NA NA NA NA NA 341 1424 360 NA NA NA NA NA NA 797 2442 583 NA NA NA NA NA
1710025200.0 1328.0 NA 227 391 0 NA NA NA NA NA NA 330 572 0 NA NA NA NA NA NA 350 1525 356 NA NA NA NA NA NA 519 2272 503 NA NA NA NA NA
1710025200.0 1329.0 NA 220 389 0 157 NA NA NA NA NA 332 569 0 255 NA NA NA NA NA 353 1484 355 380 NA NA NA NA NA 811 2118 466 512 NA NA NA NA
1710025200.0 1330.0 NA 224 432 0 155 NA NA NA NA NA 328 591 0 262 NA NA NA NA NA 373 1563 366 382 NA NA NA NA NA 1273 2804 496 562 NA NA NA NA
1710025200.0 1331.0 NA 217 387 0 157 NA NA NA NA NA 327 573 0 259 NA NA NA NA NA 345 1446 337 366 NA NA NA NA NA 537 2222 410 508 NA NA NA NA
1710025200.0 1332.0 NA 222 399 0 NA NA NA NA NA NA 331 576 0 NA NA NA NA NA NA 363 1545 363 NA NA NA NA NA NA 648 2974 490 NA NA NA NA NA
1710025200.0 1333.0 NA 220 392 0 NA NA NA NA NA NA 332 575 0 NA NA NA NA NA NA 343 1395 346 NA NA NA NA NA NA 784 2204 405 NA NA NA NA NA
1710025200.0 1334.0 NA 223 403 0 NA NA NA NA NA NA 334 561 0 NA NA NA NA NA NA 340 1461 363 NA NA NA NA NA NA 910 2146 527 NA NA NA NA NA
1710025200.0 1335.0 NA 220 401 0 NA NA NA NA NA NA 328 559 0 NA NA NA NA NA NA 323 1423 349 NA NA NA NA NA NA 459 2369 498 NA NA NA NA NA
1710025200.0 1336.0 NA 219 413 0 NA NA NA NA NA NA 333 588 0 NA NA NA NA NA NA 376 2091 354 NA NA NA NA NA NA 873 2183 461 NA NA NA NA NA
1710025200.0 1337.0 NA 235 423 0 NA NA NA NA NA NA 345 588 0 NA NA NA NA NA NA 387 1908 359 NA NA NA NA NA NA 709 2244 506 NA NA NA NA NA
1710025200.0 1338.0 NA 225 403 0 158 NA NA NA NA NA 328 578 0 261 NA NA NA NA NA 355 1521 362 376 NA NA NA NA NA 653 2243 803 609 NA NA NA NA
1710025200.0 1339.0 NA 226 412 0 NA NA NA NA NA NA 327 585 0 NA NA NA NA NA NA 368 1742 356 NA NA NA NA NA NA 688 2598 528 NA NA NA NA NA
1710025200.0 134.0 NA 364 77 0 NA NA NA NA NA NA 532 155 0 NA NA NA NA NA NA 2540 130 65 NA NA NA NA NA NA 2244 324 101 NA NA NA NA NA
1710025200.0 134.701 NA 92 395 0 NA NA NA NA NA NA 184 580 0 NA NA NA NA NA NA 137 3497 315 NA NA NA NA NA NA 192 3047 601 NA NA NA NA NA
1710025200.0 134.709 NA 95 568 0 NA NA NA NA NA NA 189 825 0 NA NA NA NA NA NA 149 4376 305 NA NA NA NA NA NA 254 2110 364 NA NA NA NA NA
1710025200.0 134.71 NA 91 390 0 NA NA NA NA NA NA 178 571 0 NA NA NA NA NA NA 138 3142 293 NA NA NA NA NA NA 310 2690 340 NA NA NA NA NA
1710025200.0 134.801 NA 92 392 0 NA NA NA NA NA NA 182 580 0 NA NA NA NA NA NA 147 3452 303 NA NA NA NA NA NA 296 3235 396 NA NA NA NA NA
1710025200.0 134.812 NA 90 394 0 NA NA NA NA NA NA 179 574 0 NA NA NA NA NA NA 147 3421 314 NA NA NA NA NA NA 293 3303 443 NA NA NA NA NA
1710025200.0 134.901 NA 91 384 0 NA NA NA NA NA NA 182 569 0 NA NA NA NA NA NA 144 3404 301 NA NA NA NA NA NA 273 2553 512 NA NA NA NA NA
1710025200.0 134.905 NA 93 392 0 NA NA NA NA NA NA 186 579 0 NA NA NA NA NA NA 156 3991 315 NA NA NA NA NA NA 533 3332 451 NA NA NA NA NA
1710025200.0 134.91 NA 96 392 0 NA NA NA NA NA NA 191 570 0 NA NA NA NA NA NA 146 3649 287 NA NA NA NA NA NA 307 3260 333 NA NA NA NA NA
1710025200.0 134.911 NA 93 390 0 NA NA NA NA NA NA 185 574 0 NA NA NA NA NA NA 146 3874 292 NA NA NA NA NA NA 262 2136 384 NA NA NA NA NA
1710025200.0 134.912 NA 90 394 0 NA NA NA NA NA NA 176 571 0 NA NA NA NA NA NA 137 3061 299 NA NA NA NA NA NA 226 2344 450 NA NA NA NA NA
1710025200.0 134.99602 NA 93 390 0 NA NA NA NA NA NA 186 589 0 NA NA NA NA NA NA 152 3543 299 NA NA NA NA NA NA 330 2917 552 NA NA NA NA NA
1710025200.0 1340.0 NA 210 392 0 NA NA NA NA NA NA 327 568 0 NA NA NA NA NA NA 344 1432 334 NA NA NA NA NA NA 724 2315 468 NA NA NA NA NA
1710025200.0 1341.0 NA 229 413 0 NA NA NA NA NA NA 336 567 0 NA NA NA NA NA NA 392 1964 374 NA NA NA NA NA NA 709 2767 497 NA NA NA NA NA
1710025200.0 1343.0 NA 223 395 0 NA NA NA NA NA NA 329 564 0 NA NA NA NA NA NA 356 1569 366 NA NA NA NA NA NA 556 2490 480 NA NA NA NA NA
1710025200.0 1344.0 NA 223 399 0 NA NA NA NA NA NA 337 545 0 NA NA NA NA NA NA 364 1588 361 NA NA NA NA NA NA 1029 2746 474 NA NA NA NA NA
1710025200.0 1345.0 NA 224 400 0 NA NA NA NA NA NA 328 577 0 NA NA NA NA NA NA 352 1494 358 NA NA NA NA NA NA 785 2034 493 NA NA NA NA NA
1710025200.0 1347.0 NA 223 394 0 NA NA NA NA NA NA 326 550 0 NA NA NA NA NA NA 351 1446 354 NA NA NA NA NA NA 781 2259 516 NA NA NA NA NA
1710025200.0 1348.0 NA 220 396 0 NA NA NA NA NA NA 323 563 0 NA NA NA NA NA NA 327 1411 332 NA NA NA NA NA NA 451 2079 390 NA NA NA NA NA
1710025200.0 1349.0 NA 215 401 0 NA NA NA NA NA NA 325 572 0 NA NA NA NA NA NA 351 1424 344 NA NA NA NA NA NA 772 1978 430 NA NA NA NA NA
1710025200.0 135.1 399 0 187 153 NA NA NA NA NA 567 0 281 260 NA NA NA NA NA 876 226 554 373 NA NA NA NA NA 1050 323 662 483 NA NA NA NA NA
1710025200.0 135.11 424 0 190 156 NA NA NA NA NA 580 0 292 260 NA NA NA NA NA 995 243 661 371 NA NA NA NA NA 1311 684 1106 774 NA NA NA NA NA
1710025200.0 135.12 410 0 194 147 NA NA NA NA NA 570 0 282 259 NA NA NA NA NA 833 235 543 366 NA NA NA NA NA 1307 501 742 488 NA NA NA NA NA
1710025200.0 135.14 419 0 181 148 NA NA NA NA NA 586 0 291 259 NA NA NA NA NA 873 233 586 364 NA NA NA NA NA 1425 483 963 565 NA NA NA NA NA
1710025200.0 135.2 344 0 186 148 NA NA NA NA NA 499 0 292 252 NA NA NA NA NA 710 215 533 332 NA NA NA NA NA 1088 494 801 731 NA NA NA NA NA
1710025200.0 135.3 331 0 188 140 NA NA NA NA NA 499 0 296 251 NA NA NA NA NA 747 202 560 346 NA NA NA NA NA 1032 296 986 534 NA NA NA NA NA
1710025200.0 135.4 416 0 182 153 NA NA NA NA NA 592 0 292 256 NA NA NA NA NA 825 235 593 370 NA NA NA NA NA 1019 630 930 567 NA NA NA NA NA
1710025200.0 135.5 412 0 188 153 NA NA NA NA NA 555 0 293 258 NA NA NA NA NA 829 242 573 366 NA NA NA NA NA 1203 442 907 558 NA NA NA NA NA
