Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709848800.0 11024.15 NA 556 824 0 199 NA NA NA NA NA 756 1120 0 280 NA NA NA NA NA 3557 3653 458 659 NA NA NA NA NA 1544 2317 561 853 NA NA NA NA
1709848800.0 11024.2 NA 556 792 0 178 NA NA NA NA NA 736 1180 0 263 NA NA NA NA NA 3739 3913 476 434 NA NA NA NA NA 1732 2193 583 503 NA NA NA NA
1709848800.0 11024.6 NA 565 815 0 183 NA NA NA NA NA 734 1088 0 270 NA NA NA NA NA 3558 3829 475 535 NA NA NA NA NA 1441 2322 873 681 NA NA NA NA
1709848800.0 11025.0 NA 565 777 0 183 NA NA NA NA NA 752 1109 0 270 NA NA NA NA NA 3581 3599 441 517 NA NA NA NA NA 1695 2704 509 584 NA NA NA NA
1709848800.0 111.0 159 185 360 NA NA NA NA NA NA 276 265 518 NA NA NA NA NA NA 1031 278 1405 NA NA NA NA NA NA 945 731 1964 NA NA NA NA NA NA
1709848800.0 112.0 162 185 353 NA NA NA NA NA NA 274 262 506 NA NA NA NA NA NA 1293 312 1435 NA NA NA NA NA NA 905 523 2239 NA NA NA NA NA NA
1709848800.0 11224.0 NA 263 480 0 NA NA NA NA NA NA 355 672 0 NA NA NA NA NA NA 382 1692 446 NA NA NA NA NA NA 448 1968 561 NA NA NA NA NA
1709848800.0 11224.6 NA 257 482 0 NA NA NA NA NA NA 344 676 0 NA NA NA NA NA NA 396 1661 455 NA NA NA NA NA NA 739 1767 668 NA NA NA NA NA
1709848800.0 113.0 166 181 355 NA NA NA NA NA NA 280 261 485 NA NA NA NA NA NA 1375 333 1418 NA NA NA NA NA NA 1045 931 1787 NA NA NA NA NA NA
1709848800.0 114.0 170 185 360 NA NA NA NA NA NA 277 262 508 NA NA NA NA NA NA 1420 306 1370 NA NA NA NA NA NA 751 303 1354 NA NA NA NA NA NA
1709848800.0 115.0 175 187 361 NA NA NA NA NA NA 297 266 510 NA NA NA NA NA NA 1738 332 1480 NA NA NA NA NA NA 967 393 1672 NA NA NA NA NA NA
1709848800.0 116.0 175 187 362 NA NA NA NA NA NA 291 261 506 NA NA NA NA NA NA 1584 314 1399 NA NA NA NA NA NA 802 312 1474 NA NA NA NA NA NA
1709848800.0 11601.0 NA 260 486 0 158 NA NA NA NA NA 361 674 0 228 NA NA NA NA NA 353 1594 403 306 NA NA NA NA NA 323 2058 560 443 NA NA NA NA
1709848800.0 11602.0 NA 262 491 0 160 NA NA NA NA NA 363 704 0 230 NA NA NA NA NA 370 1613 400 308 NA NA NA NA NA 862 1998 454 398 NA NA NA NA
1709848800.0 11603.0 NA 263 491 0 158 NA NA NA NA NA 351 693 0 227 NA NA NA NA NA 372 1620 405 309 NA NA NA NA NA 923 1975 516 421 NA NA NA NA
1709848800.0 11604.0 NA 263 488 0 160 NA NA NA NA NA 349 713 0 231 NA NA NA NA NA 362 1597 386 299 NA NA NA NA NA 611 2261 439 380 NA NA NA NA
1709848800.0 11605.0 NA 261 486 0 157 NA NA NA NA NA 356 703 0 232 NA NA NA NA NA 360 1627 397 308 NA NA NA NA NA 487 2558 463 426 NA NA NA NA
1709848800.0 11606.0 NA 264 439 0 157 NA NA NA NA NA 362 708 0 226 NA NA NA NA NA 352 1579 401 305 NA NA NA NA NA 315 2275 513 389 NA NA NA NA
1709848800.0 11607.0 NA 264 489 0 181 NA NA NA NA NA 354 693 0 273 NA NA NA NA NA 375 1619 412 317 NA NA NA NA NA 345 2239 557 434 NA NA NA NA
1709848800.0 11608.0 NA 264 491 0 179 NA NA NA NA NA 365 705 0 269 NA NA NA NA NA 355 1652 410 296 NA NA NA NA NA 357 2360 493 324 NA NA NA NA
1709848800.0 11609.0 NA 265 492 0 179 NA NA NA NA NA 363 702 0 274 NA NA NA NA NA 370 1661 424 305 NA NA NA NA NA 337 2161 699 390 NA NA NA NA
1709848800.0 11630.0 NA 280 522 0 162 NA NA NA NA NA 364 733 0 238 NA NA NA NA NA 444 2355 464 317 NA NA NA NA NA 588 2434 603 448 NA NA NA NA
1709848800.0 11634.0 NA 279 512 0 142 NA NA NA NA NA 375 711 0 264 NA NA NA NA NA 403 1831 447 328 NA NA NA NA NA 297 2323 521 477 NA NA NA NA
1709848800.0 11634.1 NA 268 293 0 NA NA NA NA NA NA 363 420 0 NA NA NA NA NA NA 442 684 432 NA NA NA NA NA NA 510 718 527 NA NA NA NA NA
1709848800.0 11634.15 NA 276 518 0 182 NA NA NA NA NA 369 725 0 274 NA NA NA NA NA 403 1958 450 322 NA NA NA NA NA 377 2192 510 440 NA NA NA NA
1709848800.0 11634.24 NA 212 451 0 150 NA NA NA NA NA 296 677 0 223 NA NA NA NA NA 230 1511 414 296 NA NA NA NA NA 322 1965 569 381 NA NA NA NA
1709848800.0 11634.601 NA 274 106 510 0 NA NA NA NA NA 373 167 738 0 NA NA NA NA NA 405 122 1871 459 NA NA NA NA NA 339 193 3005 622 NA NA NA NA
1709848800.0 11634.7 NA 275 511 0 NA NA NA NA NA NA 384 715 0 NA NA NA NA NA NA 421 1855 451 NA NA NA NA NA NA 468 2257 610 NA NA NA NA NA
1709848800.0 11634.91 NA 275 511 0 181 NA NA NA NA NA 365 715 0 269 NA NA NA NA NA 405 1833 445 322 NA NA NA NA NA 355 1981 525 453 NA NA NA NA
1709848800.0 11634.911 158 267 496 0 161 NA NA NA NA 238 355 706 0 237 NA NA NA NA 2445 1168 2378 868 444 NA NA NA NA 1509 758 2215 994 456 NA NA NA NA
1709848800.0 11634.914 150 267 507 0 162 NA NA NA NA 227 347 725 0 236 NA NA NA NA 1971 394 1774 443 354 NA NA NA NA 888 284 1799 636 632 NA NA NA NA
1709848800.0 11640.0 NA 267 490 0 159 NA NA NA NA NA 356 713 0 233 NA NA NA NA NA 365 1607 423 307 NA NA NA NA NA 415 2326 564 439 NA NA NA NA
1709848800.0 11643.0 NA 275 508 0 162 NA NA NA NA NA 369 718 0 237 NA NA NA NA NA 398 1862 449 318 NA NA NA NA NA 320 2212 517 451 NA NA NA NA
1709848800.0 11646.0 NA 270 499 0 162 NA NA NA NA NA 376 714 0 226 NA NA NA NA NA 376 1652 455 301 NA NA NA NA NA 346 1638 563 365 NA NA NA NA
1709848800.0 11650.0 NA 271 501 0 183 NA NA NA NA NA 355 729 0 273 NA NA NA NA NA 381 1712 443 313 NA NA NA NA NA 367 2162 532 403 NA NA NA NA
1709848800.0 11650.911 158 265 503 0 138 NA NA NA NA 234 345 723 0 283 NA NA NA NA 1735 1138 2256 874 799 NA NA NA NA 1420 895 2219 1045 939 NA NA NA NA
1709848800.0 11650.914 149 263 502 0 183 NA NA NA NA 226 346 716 0 270 NA NA NA NA 1274 385 1688 448 327 NA NA NA NA 971 673 2477 642 411 NA NA NA NA
1709848800.0 117.0 158 188 363 NA NA NA NA NA NA 280 264 502 NA NA NA NA NA NA 1756 313 1433 NA NA NA NA NA NA 980 315 1447 NA NA NA NA NA NA
1709848800.0 11723.17 NA 280 521 0 NA NA NA NA NA NA 375 739 0 NA NA NA NA NA NA 434 2193 475 NA NA NA NA NA NA 328 2778 634 NA NA NA NA NA
1709848800.0 118.0 172 189 366 NA NA NA NA NA NA 288 270 496 NA NA NA NA NA NA 2259 318 1556 NA NA NA NA NA NA 1141 273 1738 NA NA NA NA NA NA
1709848800.0 11834.0 NA 659 1046 0 NA NA NA NA NA NA 877 1477 0 NA NA NA NA NA NA 3528 6230 468 NA NA NA NA NA NA 1768 3425 522 NA NA NA NA NA
1709848800.0 11834.13 NA 626 1044 0 NA NA NA NA NA NA 881 1556 0 NA NA NA NA NA NA 3309 5827 502 NA NA NA NA NA NA 1751 3275 757 NA NA NA NA NA
1709848800.0 11834.19 NA 639 969 0 NA NA NA NA NA NA 855 1353 0 NA NA NA NA NA NA 3421 6057 487 NA NA NA NA NA NA 1730 3081 585 NA NA NA NA NA
1709848800.0 11834.21 NA 512 390 224 172 NA NA NA NA NA 676 522 298 257 NA NA NA NA NA 2929 2705 613 387 NA NA NA NA NA 1193 1153 615 439 NA NA NA NA
1709848800.0 11834.24 NA 218 459 0 NA NA NA NA NA NA 307 679 0 NA NA NA NA NA NA 243 1555 425 NA NA NA NA NA NA 359 2013 619 NA NA NA NA NA
1709848800.0 11834.99 NA 554 618 650 0 NA NA NA NA NA 784 879 926 0 NA NA NA NA NA 3765 1050 4327 465 NA NA NA NA NA 2204 639 2366 538 NA NA NA NA
1709848800.0 11846.0 NA 615 975 0 NA NA NA NA NA NA 851 1315 0 NA NA NA NA NA NA 3364 4749 478 NA NA NA NA NA NA 2178 3519 694 NA NA NA NA NA
1709848800.0 11846.19 NA 651 976 0 NA NA NA NA NA NA 855 1386 0 NA NA NA NA NA NA 3317 4798 468 NA NA NA NA NA NA 1784 3198 578 NA NA NA NA NA
1709848800.0 119.0 168 183 357 NA NA NA NA NA NA 278 260 499 NA NA NA NA NA NA 1197 314 1440 NA NA NA NA NA NA 967 542 2044 NA NA NA NA NA NA
1709848800.0 12.0 NA 216 388 0 NA NA NA NA NA NA 309 546 0 NA NA NA NA NA NA 1183 2648 417 NA NA NA NA NA NA 505 1735 458 NA NA NA NA NA
1709848800.0 120.0 136 179 347 NA NA NA NA NA NA 235 257 489 NA NA NA NA NA NA 536 295 1371 NA NA NA NA NA NA 928 408 1769 NA NA NA NA NA NA
1709848800.0 12034.0 NA 277 494 0 NA NA NA NA NA NA 371 696 0 NA NA NA NA NA NA 403 1854 457 NA NA NA NA NA NA 532 2816 679 NA NA NA NA NA
1709848800.0 121.0 128 190 370 NA NA NA NA NA NA 285 263 511 NA NA NA NA NA NA 2283 328 1515 NA NA NA NA NA NA 1058 326 1421 NA NA NA NA NA NA
1709848800.0 122.0 128 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 539 125 1216 NA NA NA NA NA NA 822 332 1784 NA NA NA NA NA NA
1709848800.0 123.1 408 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA
1709848800.0 123.2 373 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1709848800.0 123.3 325 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA
1709848800.0 124.1 389 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA
1709848800.0 124.2 401 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA
1709848800.0 124.4 363 NA NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA
1709848800.0 124.5 365 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA NA
1709848800.0 124.6 322 NA NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1709848800.0 12434.0 NA 311 522 0 195 NA NA NA NA NA 405 718 0 306 NA NA NA NA NA 2212 1871 455 322 NA NA NA NA NA 758 1854 582 441 NA NA NA NA
